,wind_speed_coef,pick_period in_coef,Avg_wave_period_coef
64,0.8082184643964675,0.6154304051079753,0.5061363336231993
65,0.8082184643964675,0.6154304051079753,0.5061363336231993
66,0.8082184643964675,0.6154304051079753,0.5061363336231993
67,0.8082184643964675,0.6154304051079753,0.5061363336231993
68,0.8082184643964675,0.6154304051079753,0.5061363336231993
69,0.8082184643964675,0.6154304051079753,0.5061363336231993
70,0.8082184643964675,0.6154304051079753,0.5061363336231993
71,0.8082184643964675,0.6154304051079753,0.5061363336231993
72,0.8082184643964675,0.6154304051079753,0.5061363336231993
73,0.8082184643964675,0.6154304051079753,0.5061363336231993
74,0.8082184643964675,0.6154304051079753,0.5061363336231993
75,0.8082184643964675,0.6154304051079753,0.5061363336231993
76,0.8082184643964675,0.6154304051079753,0.5061363336231993
77,0.8082184643964675,0.6154304051079753,0.5061363336231993
78,0.8082184643964675,0.6154304051079753,0.5061363336231993
79,0.8082184643964675,0.6154304051079753,0.5061363336231993
80,0.8082184643964675,0.6154304051079753,0.5061363336231993
81,0.8082184643964675,0.6154304051079753,0.5061363336231993
82,0.8082184643964675,0.6154304051079753,0.5061363336231993
83,0.8082184643964675,0.6154304051079753,0.5061363336231993
84,0.8082184643964675,0.6154304051079753,0.5061363336231993
85,0.8082184643964675,0.6154304051079753,0.5061363336231993
86,0.8082184643964675,0.6154304051079753,0.5061363336231993
87,0.8082184643964675,0.6154304051079753,0.5061363336231993
88,0.8082184643964675,0.6154304051079753,0.5061363336231993
89,0.8082184643964675,0.6154304051079753,0.5061363336231993
90,0.8082184643964675,0.6154304051079753,0.5061363336231993
91,0.8082184643964675,0.6154304051079753,0.5061363336231993
92,0.8082184643964675,0.6154304051079753,0.5061363336231993
93,0.8082184643964675,0.6154304051079753,0.5061363336231993
94,0.8082184643964675,0.6154304051079753,0.5061363336231993
95,0.8082184643964675,0.6154304051079753,0.5061363336231993
96,0.8082184643964675,0.6154304051079753,0.5061363336231993
97,0.8082184643964675,0.6154304051079753,0.5061363336231993
98,0.8082184643964675,0.6154304051079753,0.5061363336231993
99,0.8082184643964675,0.6154304051079753,0.5061363336231993
100,0.8082184643964675,0.6154304051079753,0.5061363336231993
101,0.8082184643964675,0.6154304051079753,0.5061363336231993
102,0.8082184643964675,0.6154304051079753,0.5061363336231993
103,0.8082184643964675,0.6154304051079753,0.5061363336231993
104,0.8082184643964675,0.6154304051079753,0.5061363336231993
105,0.8082184643964675,0.6154304051079753,0.5061363336231993
106,0.8082184643964675,0.6154304051079753,0.5061363336231993
107,0.8082184643964675,0.6154304051079753,0.5061363336231993
108,0.8082184643964675,0.6154304051079753,0.5061363336231993
109,0.8082184643964675,0.6154304051079753,0.5061363336231993
110,0.8082184643964675,0.6154304051079753,0.5061363336231993
111,0.8082184643964675,0.6154304051079753,0.5061363336231993
112,0.8082184643964675,0.6154304051079753,0.5061363336231993
113,0.8082184643964675,0.6154304051079753,0.5061363336231993
114,0.8082184643964675,0.6154304051079753,0.5061363336231993
115,0.8082184643964675,0.6154304051079753,0.5061363336231993
116,0.8082184643964675,0.6154304051079753,0.5061363336231993
117,0.8082184643964675,0.6154304051079753,0.5061363336231993
118,0.8082184643964675,0.6154304051079753,0.5061363336231993
119,0.8082184643964675,0.6154304051079753,0.5061363336231993
120,0.8082184643964675,0.6154304051079753,0.5061363336231993
121,0.8082184643964675,0.6154304051079753,0.5061363336231993
122,0.8082184643964675,0.6154304051079753,0.5061363336231993
123,0.8082184643964675,0.6154304051079753,0.5061363336231993
124,0.8082184643964675,0.6154304051079753,0.5061363336231993
125,0.8082184643964675,0.6154304051079753,0.5061363336231993
126,0.8082184643964675,0.6154304051079753,0.5061363336231993
127,0.8082184643964675,0.6154304051079753,0.5061363336231993
128,0.8463237526301552,0.6165439918634588,0.5209778066407237
129,0.8200443663702182,0.6398340293058024,0.47077328608364766
130,0.8034575685571964,0.5811228609454802,0.34288184754971107
131,0.8093910728234678,0.6250452108076294,0.5123247083297489
132,0.8009497562021555,0.6092013810626093,0.6312602308590975
133,0.820256359557023,0.6089257196676194,0.5115341315926983
134,0.8082184643964675,0.6154304051079753,0.5061363336231993
135,0.8110302478792761,0.6125521560549851,0.5123457118365875
136,0.8422708349985045,0.5631910058891226,0.5258621577216561
137,0.8154322898978377,0.6225708637795426,0.5069132356642713
138,0.8043637670511242,0.6289250129004087,0.5132853933410424
139,0.8239381527999675,0.6209317267963126,0.5114366839433323
140,0.7997226726580752,0.6190748123463842,0.4746712185928621
141,0.8644805858805685,0.6440321423421604,0.5323070781775436
142,0.8638291198890591,0.6972552205395738,0.501453808758723
143,0.8134626645597196,0.6138257527711135,0.5236978511725912
144,0.7966930181580325,0.6667592753723204,0.5045529111002467
145,0.8224026243090764,0.6648084788489438,0.5150659639680566
146,0.8245024425294736,0.6341526998215534,0.5116567471869007
147,0.8065826007256515,0.6116229433249304,0.5077124171629187
148,0.8084932748067881,0.6153363280051883,0.5063683211674164
149,0.8018488405534545,0.6126731753958095,0.5211265328705871
150,0.7694169414851206,0.5667817130710181,0.5366564230963592
151,0.7944065721642628,0.6220955917301129,0.5203096767140128
152,0.7981681852987164,0.5909927762330108,0.5055033261103298
153,0.8100072352025254,0.6133122724979682,0.5089694535805658
154,0.844216759056234,0.6283259327774435,0.5359472031695439
155,0.8234938544330309,0.7312211202593363,0.5790639059836261
156,0.7624123655271762,0.6603214590704404,0.5018117042831163
157,0.7883042047409373,0.6064105569882572,0.5865527762182302
158,0.8072647802771981,0.6139501398564595,0.5056950852179004
159,0.8364437754094806,0.5622130389941665,0.5278705130156196
160,0.7867362881002873,0.6412186973471256,0.4877607782754579
161,0.8239724292619531,0.5935552807587029,0.4916318599464492
162,0.809377178614196,0.6273264231133765,0.6063979122307401
163,0.8134981856328516,0.6082355463636033,0.5086621592318007
164,0.7472596042717279,0.6316981453471651,0.5463735147226727
165,0.8118038969110877,0.6086584116631759,0.4728815472826385
166,0.7903150195061784,0.6150611137737102,0.49740424639006214
167,0.8084248453737866,0.634995669381519,0.5163408025632936
168,0.8293059224140646,0.5352524574892096,0.47337984232684077
169,0.8155596675200805,0.6239430849565226,0.5218279608435712
170,0.8105908737340791,0.6209492051447645,0.5207517891957703
171,0.8069408216930524,0.6154219560956414,0.4850745739273612
172,0.8328370741851292,0.5981909520437262,0.525098702494873
173,0.8111662496559452,0.6369812250508727,0.4503227994073465
174,0.8005538300201969,0.6652760768514243,0.5613522618344626
175,0.8408407614387535,0.5507113526152486,0.5295485716741886
176,0.790251239999101,0.6152046108541904,0.4566801411480558
177,0.8045255831668879,0.6151674790586008,0.5064824242633849
178,0.817969069536302,0.6144364385482702,0.5035167747087965
179,0.8380462128546862,0.6214391191829444,0.47363514273875484
180,0.8358162561352138,0.5902855326973923,0.6509376614787122
181,0.8070657446528019,0.5879852623539678,0.4775928951370044
182,0.7985718207697396,0.6170447935716029,0.5598833966653112
183,0.8113894542855106,0.6145194362854245,0.5049024014495253
184,0.8223732790397026,0.6162749872324309,0.5377290582409047
185,0.8066238184871439,0.6133948698685691,0.46611519993442285
186,0.8021889613297147,0.6175251242466446,0.5244062073371135
187,0.8494178077886589,0.5941784949670977,0.5347906733599628
188,0.8236779676096183,0.5919938373343583,0.6345700423207111
189,0.8249359924676133,0.6395845739968564,0.4815319732883021
190,0.7685155973432803,0.7213223648264412,0.46607613521144525
191,0.8604603217121606,0.5962178000825182,0.5259750188912801
192,0.7965935121883471,0.5897699158757451,0.6151865998263678
193,0.8319464035617582,0.6031481388961412,0.5030278174743895
194,0.8096926912068241,0.6088044715454354,0.5269310477367558
195,0.8074726355905915,0.6121319711334676,0.5110890876456381
196,0.8155432992692643,0.6487388267223325,0.5438679513370124
197,0.7952440283019728,0.5943578781327766,0.44679185296966156
198,0.8323487368698483,0.6454113781753072,0.5521321936284966
199,0.6944669200892364,0.5909428849975029,0.604267661075653
200,0.8133081126870775,0.6136831310207108,0.5104340466252227
201,0.8083407471425846,0.6157571289839028,0.5064622229227196
202,0.6425137011807452,0.631438720897207,0.4262887228237695
203,0.8082184643964675,0.6154304051079753,0.5061363336231993
204,0.8723175781096925,0.6154269883089141,0.49782392476858517
205,0.7557812207595219,0.6409990312596096,0.4763285540919607
206,0.8041648825305782,0.6668261629829682,0.4549110143567117
207,0.8404270016973274,0.6125194463317067,0.5049223230406958
208,0.8114393063885472,0.6211243190193478,0.5039566322828033
209,0.8300544060446869,0.621097362443928,0.5153018001311461
210,0.835867854009626,0.5763316923526081,0.5855010067835096
211,0.8082184643964675,0.6154304051079753,0.5061363336231993
212,0.8121594609867677,0.6679937500980957,0.48471781417151805
213,0.7524367642732241,0.6833557509804867,0.46216848092093243
214,0.8203151401185359,0.6116730741552046,0.4961019927103325
215,0.8110422238518263,0.6112206563881478,0.511054078174631
216,0.8082184643964675,0.6154304051079753,0.5061363336231993
217,0.8082184643964675,0.6154304051079753,0.5061363336231993
218,0.8082184643964675,0.6154304051079753,0.5061363336231993
219,0.8082184643964675,0.6154304051079753,0.5061363336231993
220,0.8082184643964675,0.6154304051079753,0.5061363336231993
221,0.8082184643964675,0.6154304051079753,0.5061363336231993
222,0.8082184643964675,0.6154304051079753,0.5061363336231993
223,0.8082184643964675,0.6154304051079753,0.5061363336231993
224,0.8082184643964675,0.6154304051079753,0.5061363336231993
225,0.8082184643964675,0.6154304051079753,0.5061363336231993
226,0.8082184643964675,0.6154304051079753,0.5061363336231993
227,0.8082184643964675,0.6154304051079753,0.5061363336231993
228,0.8082184643964675,0.6154304051079753,0.5061363336231993
229,0.8082184643964675,0.6154304051079753,0.5061363336231993
230,0.8082184643964675,0.6154304051079753,0.5061363336231993
231,0.8082184643964675,0.6154304051079753,0.5061363336231993
232,0.8082184643964675,0.6154304051079753,0.5061363336231993
233,0.8082184643964675,0.6154304051079753,0.5061363336231993
234,0.8082184643964675,0.6154304051079753,0.5061363336231993
235,0.8082184643964675,0.6154304051079753,0.5061363336231993
236,0.8082184643964675,0.6154304051079753,0.5061363336231993
237,0.8082184643964675,0.6154304051079753,0.5061363336231993
238,0.8082184643964675,0.6154304051079753,0.5061363336231993
239,0.8082184643964675,0.6154304051079753,0.5061363336231993
240,0.8082184643964675,0.6154304051079753,0.5061363336231993
241,0.8082184643964675,0.6154304051079753,0.5061363336231993
242,0.8082184643964675,0.6154304051079753,0.5061363336231993
243,0.8082184643964675,0.6154304051079753,0.5061363336231993
244,0.8082184643964675,0.6154304051079753,0.5061363336231993
245,0.8082184643964675,0.6154304051079753,0.5061363336231993
246,0.8082184643964675,0.6154304051079753,0.5061363336231993
247,0.8082184643964675,0.6154304051079753,0.5061363336231993
248,0.8082184643964675,0.6154304051079753,0.5061363336231993
249,0.8082184643964675,0.6154304051079753,0.5061363336231993
250,0.8082184643964675,0.6154304051079753,0.5061363336231993
251,0.8082184643964675,0.6154304051079753,0.5061363336231993
252,0.8082184643964675,0.6154304051079753,0.5061363336231993
253,0.8082184643964675,0.6154304051079753,0.5061363336231993
254,0.8082184643964675,0.6154304051079753,0.5061363336231993
255,0.8082184643964675,0.6154304051079753,0.5061363336231993
256,0.8082184643964675,0.6154304051079753,0.5061363336231993
257,0.8082184643964675,0.6154304051079753,0.5061363336231993
258,0.8082184643964675,0.6154304051079753,0.5061363336231993
259,0.8082184643964675,0.6154304051079753,0.5061363336231993
260,0.8082184643964675,0.6154304051079753,0.5061363336231993
261,0.8082184643964675,0.6154304051079753,0.5061363336231993
262,0.8082184643964675,0.6154304051079753,0.5061363336231993
263,0.8082184643964675,0.6154304051079753,0.5061363336231993
264,0.8082184643964675,0.6154304051079753,0.5061363336231993
265,0.8082184643964675,0.6154304051079753,0.5061363336231993
266,0.8082184643964675,0.6154304051079753,0.5061363336231993
267,0.8082184643964675,0.6154304051079753,0.5061363336231993
268,0.8082184643964675,0.6154304051079753,0.5061363336231993
269,0.8082184643964675,0.6154304051079753,0.5061363336231993
270,0.8082184643964675,0.6154304051079753,0.5061363336231993
271,0.8082184643964675,0.6154304051079753,0.5061363336231993
272,0.8082184643964675,0.6154304051079753,0.5061363336231993
273,0.8082184643964675,0.6154304051079753,0.5061363336231993
274,0.8082184643964675,0.6154304051079753,0.5061363336231993
275,0.8082184643964675,0.6154304051079753,0.5061363336231993
276,0.8082184643964675,0.6154304051079753,0.5061363336231993
277,0.8082184643964675,0.6154304051079753,0.5061363336231993
278,0.8082184643964675,0.6154304051079753,0.5061363336231993
279,0.8082184643964675,0.6154304051079753,0.5061363336231993
280,0.8082184643964675,0.6154304051079753,0.5061363336231993
281,0.8082184643964675,0.6154304051079753,0.5061363336231993
282,0.8082184643964675,0.6154304051079753,0.5061363336231993
283,0.8082184643964675,0.6154304051079753,0.5061363336231993
284,0.8082184643964675,0.6154304051079753,0.5061363336231993
285,0.8082184643964675,0.6154304051079753,0.5061363336231993
286,0.8082184643964675,0.6154304051079753,0.5061363336231993
287,0.8082184643964675,0.6154304051079753,0.5061363336231993
288,0.8082184643964675,0.6154304051079753,0.5061363336231993
289,0.8082184643964675,0.6154304051079753,0.5061363336231993
290,0.8082184643964675,0.6154304051079753,0.5061363336231993
291,0.8082184643964675,0.6154304051079753,0.5061363336231993
292,0.8082184643964675,0.6154304051079753,0.5061363336231993
293,0.8082184643964675,0.6154304051079753,0.5061363336231993
294,0.8082184643964675,0.6154304051079753,0.5061363336231993
295,0.8082184643964675,0.6154304051079753,0.5061363336231993
296,0.8082184643964675,0.6154304051079753,0.5061363336231993
297,0.8082184643964675,0.6154304051079753,0.5061363336231993
298,0.8082184643964675,0.6154304051079753,0.5061363336231993
299,0.8082184643964675,0.6154304051079753,0.5061363336231993
300,0.8082184643964675,0.6154304051079753,0.5061363336231993
301,0.8082184643964675,0.6154304051079753,0.5061363336231993
302,0.8082184643964675,0.6154304051079753,0.5061363336231993
303,0.8082184643964675,0.6154304051079753,0.5061363336231993
304,0.8082184643964675,0.6154304051079753,0.5061363336231993
305,0.8082184643964675,0.6154304051079753,0.5061363336231993
306,0.8082184643964675,0.6154304051079753,0.5061363336231993
307,0.8082184643964675,0.6154304051079753,0.5061363336231993
308,0.8082184643964675,0.6154304051079753,0.5061363336231993
309,0.8082184643964675,0.6154304051079753,0.5061363336231993
310,0.8082184643964675,0.6154304051079753,0.5061363336231993
311,0.8082184643964675,0.6154304051079753,0.5061363336231993
312,0.8082184643964675,0.6154304051079753,0.5061363336231993
313,0.8082184643964675,0.6154304051079753,0.5061363336231993
314,0.8082184643964675,0.6154304051079753,0.5061363336231993
315,0.8082184643964675,0.6154304051079753,0.5061363336231993
316,0.8082184643964675,0.6154304051079753,0.5061363336231993
317,0.8082184643964675,0.6154304051079753,0.5061363336231993
318,0.8082184643964675,0.6154304051079753,0.5061363336231993
319,0.8082184643964675,0.6154304051079753,0.5061363336231993
320,0.8082184643964675,0.6154304051079753,0.5061363336231993
321,0.8082184643964675,0.6154304051079753,0.5061363336231993
322,0.8082184643964675,0.6154304051079753,0.5061363336231993
323,0.8082184643964675,0.6154304051079753,0.5061363336231993
324,0.8082184643964675,0.6154304051079753,0.5061363336231993
325,0.8082184643964675,0.6154304051079753,0.5061363336231993
326,0.8082184643964675,0.6154304051079753,0.5061363336231993
327,0.8082184643964675,0.6154304051079753,0.5061363336231993
328,0.8082184643964675,0.6154304051079753,0.5061363336231993
329,0.8082184643964675,0.6154304051079753,0.5061363336231993
330,0.8082184643964675,0.6154304051079753,0.5061363336231993
331,0.8082184643964675,0.6154304051079753,0.5061363336231993
332,0.8082184643964675,0.6154304051079753,0.5061363336231993
333,0.8082184643964675,0.6154304051079753,0.5061363336231993
334,0.8082184643964675,0.6154304051079753,0.5061363336231993
335,0.8082184643964675,0.6154304051079753,0.5061363336231993
336,0.8082184643964675,0.6154304051079753,0.5061363336231993
337,0.8082184643964675,0.6154304051079753,0.5061363336231993
338,0.8082184643964675,0.6154304051079753,0.5061363336231993
339,0.8082184643964675,0.6154304051079753,0.5061363336231993
340,0.8082184643964675,0.6154304051079753,0.5061363336231993
341,0.8082184643964675,0.6154304051079753,0.5061363336231993
342,0.8082184643964675,0.6154304051079753,0.5061363336231993
343,0.8082184643964675,0.6154304051079753,0.5061363336231993
344,0.8082184643964675,0.6154304051079753,0.5061363336231993
345,0.8082184643964675,0.6154304051079753,0.5061363336231993
346,0.8082184643964675,0.6154304051079753,0.5061363336231993
347,0.8082184643964675,0.6154304051079753,0.5061363336231993
348,0.8082184643964675,0.6154304051079753,0.5061363336231993
349,0.8082184643964675,0.6154304051079753,0.5061363336231993
350,0.8082184643964675,0.6154304051079753,0.5061363336231993
351,0.8091512195123719,0.6642059592643497,0.5243090829723768
352,0.8602773143830286,0.6256987675184285,0.5568494246000191
353,0.815021936112849,0.6544324491702703,0.5385634189891434
354,0.8082184643964675,0.6154304051079753,0.5061363336231993
355,0.808555987737405,0.614604154423239,0.5080368682224481
356,0.798594141969565,0.6517114269992342,0.45555810314193546
357,0.8082184643964675,0.6154304051079753,0.5061363336231993
358,0.8082184643964675,0.6154304051079753,0.5061363336231993
359,0.8082184643964675,0.6154304051079753,0.5061363336231993
360,0.8082184643964675,0.6154304051079753,0.5061363336231993
361,0.8082184643964675,0.6154304051079753,0.5061363336231993
362,0.7987818978185435,0.6120409852879972,0.5103797767969959
363,0.8208684459171903,0.66918888141426,0.5050380707831357
364,0.7952613091867501,0.6303715658570829,0.4503887013196127
365,0.8082184643964675,0.6154304051079753,0.5061363336231993
366,0.8012588890360635,0.6113664486372739,0.5267535134643588
367,0.8171584363923832,0.58096688302577,0.5176944129460842
368,0.8084995205857203,0.6185537990730339,0.508354213318371
369,0.8171898201838519,0.6171249895026247,0.5362962370834713
370,0.7836051812547905,0.6639644636602601,0.5177267143178299
371,0.8311926261194655,0.6316064777072947,0.496552153793598
372,0.808957045904619,0.6170166890563392,0.5407401775893836
373,0.814186135998377,0.6194824433383199,0.5407468623479165
374,0.786537873564833,0.5927699838147042,0.5385226118199673
375,0.7930850655580879,0.6028413469754383,0.5500902668909958
376,0.7856347179452202,0.6081186410151018,0.5201894425563353
377,0.7940258970210718,0.6361620120249084,0.5080723736146919
378,0.761789994318429,0.6086029459989359,0.5580051190662362
379,0.8153245289175133,0.5480268107148465,0.49317449481464676
380,0.8079977734319346,0.6104545616758408,0.5832666124344432
381,0.8199097363975621,0.6079673897081657,0.512123124754662
382,0.814771066053146,0.5972011031778698,0.5199085819077252
383,0.8480539275302473,0.5870406225499475,0.5419771740501429
384,0.839326582742356,0.5616327818951302,0.5429721116586821
385,0.8084749739384002,0.625641521682235,0.5075666885709353
386,0.798052693839443,0.6254429377776766,0.5022991424467771
387,0.7994058748616664,0.6109658678955477,0.5059445590862857
388,0.8243452019929459,0.6051526911369872,0.5412787816650289
389,0.79265357615788,0.6191968173065981,0.48674904741837494
390,0.8114427810272838,0.5971236096480489,0.5075727752208373
391,0.8330734070268007,0.5910977634574737,0.48250998642918674
392,0.8127743560479643,0.6079662199412166,0.540412033754461
393,0.8133703340561359,0.6181130864700458,0.524487592706367
394,0.8120646063933376,0.6335762051098656,0.3998513784944493
395,0.8073900942571867,0.5242728965077192,0.5843835737128865
396,0.8322185046859981,0.6189983040854297,0.5228773424981545
397,0.7926565145032326,0.6273705532972305,0.5261582073370625
398,0.8498488256080914,0.5870198396538875,0.5470806920039812
399,0.8178524599896785,0.606781337814618,0.4298614445609476
400,0.8218561465489865,0.6143731094759542,0.5089365196210186
401,0.8160488650654927,0.6091208564068957,0.5187756575123192
402,0.8103513724168869,0.5913080533844601,0.5185702779874009
403,0.7309456106931196,0.5909947105355057,0.4944617432697862
404,0.8115367497608812,0.5812426982806516,0.5170614627118214
405,0.7957569159013178,0.5935176546878431,0.5519120593316916
406,0.8131698187270281,0.6133561381886973,0.5165091842086623
407,0.8428660477913582,0.6441166029348415,0.5750560160760502
408,0.8241800693612065,0.6297096110048025,0.5158347583482514
409,0.8030026514758989,0.5928657515725787,0.528851841678107
410,0.8368922182046663,0.6167462254272829,0.5438962734578597
411,0.8085786917158502,0.590249936777887,0.5167226061407396
412,0.7929325720289551,0.6175248712796915,0.4829645090193737
413,0.8225837043227081,0.6410863988603787,0.5039813128295586
414,0.801395702857371,0.6255645412359782,0.4336752450703444
415,0.8206856750664159,0.6180742517293271,0.5272238221610833
416,0.8247676592471875,0.7298964679234576,0.4606663909276118
417,0.7734339975986738,0.6316475827658534,0.5225639801146722
418,0.8022721509381419,0.6184024213133084,0.4998084818293258
419,0.8096595465352736,0.6144266104775234,0.569513596943331
420,0.8760246712270187,0.6502749116351619,0.6082285750829828
421,0.8213997536730374,0.7055470743274718,0.48522185847478416
422,0.8043289315011036,0.6851675115728015,0.5942938991230294
423,0.813683834305984,0.6249111899134424,0.5522067730678105
424,0.8514349148798874,0.5982358491783034,0.5125250877367757
425,0.8101917800438279,0.591395460484611,0.5132744942674582
426,0.8314095287521782,0.6613979286459037,0.48906239633468535
427,0.8051909666695338,0.6135554355720287,0.5054837876088544
428,0.8107103880741305,0.6115052245330198,0.4999047350571705
429,0.7621163406324206,0.644071481520306,0.5191786207400684
430,0.7938441366771456,0.6033260548183359,0.5606207477865691
431,0.824289614836552,0.626130325037306,0.5094172783791717
432,0.7829636414335289,0.6064196258582202,0.507890822974146
433,0.8271546844880474,0.6509819002446295,0.5182050560719411
434,0.8082184643964675,0.6154304051079753,0.5061363336231993
435,0.8082184643964675,0.6154304051079753,0.5061363336231993
436,0.8063434567578405,0.6261126637774735,0.5184907554964849
437,0.8087722210608248,0.6174065333471198,0.45119037787979394
438,0.8082184643964675,0.6154304051079753,0.5061363336231993
439,0.8082184643964675,0.6154304051079753,0.5061363336231993
440,0.8082184643964675,0.6154304051079753,0.5061363336231993
441,0.8082184643964675,0.6154304051079753,0.5061363336231993
442,0.8082184643964675,0.6154304051079753,0.5061363336231993
443,0.8082184643964675,0.6154304051079753,0.5061363336231993
444,0.8082184643964675,0.6154304051079753,0.5061363336231993
445,0.8082184643964675,0.6154304051079753,0.5061363336231993
446,0.8082184643964675,0.6154304051079753,0.5061363336231993
447,0.8082184643964675,0.6154304051079753,0.5061363336231993
448,0.8082184643964675,0.6154304051079753,0.5061363336231993
449,0.8082184643964675,0.6154304051079753,0.5061363336231993
450,0.8082184643964675,0.6154304051079753,0.5061363336231993
451,0.8082184643964675,0.6154304051079753,0.5061363336231993
452,0.8082184643964675,0.6154304051079753,0.5061363336231993
453,0.8082184643964675,0.6154304051079753,0.5061363336231993
454,0.8082184643964675,0.6154304051079753,0.5061363336231993
455,0.8082184643964675,0.6154304051079753,0.5061363336231993
456,0.8082184643964675,0.6154304051079753,0.5061363336231993
457,0.8082184643964675,0.6154304051079753,0.5061363336231993
458,0.8082184643964675,0.6154304051079753,0.5061363336231993
459,0.8082184643964675,0.6154304051079753,0.5061363336231993
460,0.8082184643964675,0.6154304051079753,0.5061363336231993
461,0.8082184643964675,0.6154304051079753,0.5061363336231993
462,0.8082184643964675,0.6154304051079753,0.5061363336231993
463,0.8082184643964675,0.6154304051079753,0.5061363336231993
464,0.8082184643964675,0.6154304051079753,0.5061363336231993
465,0.8082184643964675,0.6154304051079753,0.5061363336231993
466,0.8082184643964675,0.6154304051079753,0.5061363336231993
467,0.8082184643964675,0.6154304051079753,0.5061363336231993
468,0.8082184643964675,0.6154304051079753,0.5061363336231993
469,0.8082184643964675,0.6154304051079753,0.5061363336231993
470,0.8082184643964675,0.6154304051079753,0.5061363336231993
471,0.8082184643964675,0.6154304051079753,0.5061363336231993
472,0.8082184643964675,0.6154304051079753,0.5061363336231993
473,0.8082184643964675,0.6154304051079753,0.5061363336231993
474,0.8082184643964675,0.6154304051079753,0.5061363336231993
475,0.8082184643964675,0.6154304051079753,0.5061363336231993
476,0.8082184643964675,0.6154304051079753,0.5061363336231993
477,0.8082184643964675,0.6154304051079753,0.5061363336231993
478,0.8082184643964675,0.6154304051079753,0.5061363336231993
479,0.8082184643964675,0.6154304051079753,0.5061363336231993
480,0.8082184643964675,0.6154304051079753,0.5061363336231993
481,0.8082184643964675,0.6154304051079753,0.5061363336231993
