,wind_speed_coef,pick_period in_coef,Avg_wave_period_coef
51,0.10612063150786322,0.18578984302998167,0.47660160633465326
52,0.10612063150786322,0.18578984302998167,0.47660160633465326
53,0.10612063150786322,0.18578984302998167,0.47660160633465326
54,0.10612063150786322,0.18578984302998167,0.47660160633465326
55,0.10612063150786322,0.18578984302998167,0.47660160633465326
56,0.10612063150786322,0.18578984302998167,0.47660160633465326
57,0.10612063150786322,0.18578984302998167,0.47660160633465326
58,0.10612063150786322,0.18578984302998167,0.47660160633465326
59,0.10612063150786322,0.18578984302998167,0.47660160633465326
60,0.10612063150786322,0.18578984302998167,0.47660160633465326
61,0.10612063150786322,0.18578984302998167,0.47660160633465326
62,0.10612063150786322,0.18578984302998167,0.47660160633465326
63,0.10612063150786322,0.18578984302998167,0.47660160633465326
64,0.10612063150786322,0.18578984302998167,0.47660160633465326
65,0.10612063150786322,0.18578984302998167,0.47660160633465326
66,0.10612063150786322,0.18578984302998167,0.47660160633465326
67,0.10612063150786322,0.18578984302998167,0.47660160633465326
68,0.10612063150786322,0.18578984302998167,0.47660160633465326
69,0.10612063150786322,0.18578984302998167,0.47660160633465326
70,0.10612063150786322,0.18578984302998167,0.47660160633465326
71,0.10612063150786322,0.18578984302998167,0.47660160633465326
72,0.10612063150786322,0.18578984302998167,0.47660160633465326
73,0.10612063150786322,0.18578984302998167,0.47660160633465326
74,0.10612063150786322,0.18578984302998167,0.47660160633465326
75,0.10612063150786322,0.18578984302998167,0.47660160633465326
76,0.10612063150786322,0.18578984302998167,0.47660160633465326
77,0.10612063150786322,0.18578984302998167,0.47660160633465326
78,0.10612063150786322,0.18578984302998167,0.47660160633465326
79,0.10612063150786322,0.18578984302998167,0.47660160633465326
80,0.10612063150786322,0.18578984302998167,0.47660160633465326
81,0.10612063150786322,0.18578984302998167,0.47660160633465326
82,0.10612063150786322,0.18578984302998167,0.47660160633465326
83,0.10612063150786322,0.18578984302998167,0.47660160633465326
84,0.10612063150786322,0.18578984302998167,0.47660160633465326
85,0.09595105096343616,0.2738393125870076,0.3587528721954131
86,0.10612063150786322,0.18578984302998167,0.47660160633465326
87,0.12733468584424668,0.16115273681538192,0.518733921775774
88,0.10612063150786322,0.18578984302998167,0.47660160633465326
89,0.10612063150786322,0.18578984302998167,0.47660160633465326
90,0.10612063150786322,0.18578984302998167,0.47660160633465326
91,0.10612063150786322,0.18578984302998167,0.47660160633465326
92,0.10612063150786322,0.18578984302998167,0.47660160633465326
93,0.10612063150786322,0.18578984302998167,0.47660160633465326
94,0.10612063150786322,0.18578984302998167,0.47660160633465326
95,0.10612063150786322,0.18578984302998167,0.47660160633465326
96,0.10612063150786322,0.18578984302998167,0.47660160633465326
97,0.10612063150786322,0.18578984302998167,0.47660160633465326
98,0.10612063150786322,0.18578984302998167,0.47660160633465326
99,0.10612063150786322,0.18578984302998167,0.47660160633465326
100,0.10612063150786322,0.18578984302998167,0.47660160633465326
101,0.10612063150786322,0.18578984302998167,0.47660160633465326
102,0.10612063150786322,0.18578984302998167,0.47660160633465326
103,0.10612063150786322,0.18578984302998167,0.47660160633465326
104,0.10612063150786322,0.18578984302998167,0.47660160633465326
105,0.14210156844939842,0.17511538675819704,0.4959494127209282
106,0.10612063150786322,0.18578984302998167,0.47660160633465326
107,0.10612063150786322,0.18578984302998167,0.47660160633465326
108,0.10612063150786322,0.18578984302998167,0.47660160633465326
109,0.10612063150786322,0.18578984302998167,0.47660160633465326
110,0.10612063150786322,0.18578984302998167,0.47660160633465326
111,0.10612063150786322,0.18578984302998167,0.47660160633465326
112,0.10612063150786322,0.18578984302998167,0.47660160633465326
113,0.10612063150786322,0.18578984302998167,0.47660160633465326
114,0.10612063150786322,0.18578984302998167,0.47660160633465326
115,0.10612063150786322,0.18578984302998167,0.47660160633465326
116,0.10612063150786322,0.18578984302998167,0.47660160633465326
117,0.10612063150786322,0.18578984302998167,0.47660160633465326
118,0.10612063150786322,0.18578984302998167,0.47660160633465326
119,0.10581058638843244,0.1827199931191664,0.49105221175489117
120,0.10612063150786322,0.18578984302998167,0.47660160633465326
121,0.08711963913004704,0.18587216469351958,0.49364320914391213
122,0.10381773794732606,0.1781928031229523,0.5160641771819217
123,0.10612063150786322,0.18578984302998167,0.47660160633465326
124,0.10612063150786322,0.18578984302998167,0.47660160633465326
125,0.10612063150786322,0.18578984302998167,0.47660160633465326
126,0.10612063150786322,0.18578984302998167,0.47660160633465326
127,0.106139057848977,0.18450227390715226,0.4766862681593946
128,0.10901574622955522,0.18823059862622588,0.4846671271160876
129,0.11067958258294089,0.19322112616254736,0.5038630411104815
130,0.11640829376962614,0.18142057394998198,0.5064796296064463
131,0.10571046724389753,0.18853174137657921,0.4836206389135889
132,0.10920191242954522,0.15970921432645035,0.6271862746701318
133,0.10926292393108009,0.18513914189416875,0.47864260473282466
134,0.10612063150786322,0.18578984302998167,0.47660160633465326
135,0.1045634127168155,0.18964050921919492,0.48236246452735904
136,0.11067939426456806,0.18245311589916813,0.4866051513286892
137,0.11217425383245544,0.18590319561765395,0.47936331027136814
138,0.1038572800540334,0.18641791691627743,0.4783944564935168
139,0.12226019529351595,0.18945532708359347,0.4801244639560464
140,0.10990174611378664,0.17963193555188858,0.46800134965991885
141,0.09284834024197204,0.1906029924740249,0.47183876544547876
142,0.11130883550034092,0.1932357156881544,0.46359556346079606
143,0.11983146913276517,0.19129135813540196,0.48634306164138774
144,0.1099465237011305,0.19007713253190842,0.47687172235871217
145,0.10586814907763673,0.18827156021448416,0.5088692017080317
146,0.11461817911285303,0.18460321961020792,0.4787280518455548
147,0.11217137544945938,0.18219396445781116,0.48236711072917615
148,0.10483774084569558,0.18775121700242828,0.5047719228279709
149,0.10671033338868928,0.19344694530450138,0.4850539386424887
150,0.09366817144374143,0.18983980603553302,0.49431155545525457
151,0.09503481010076674,0.18390035513404343,0.47546086011642474
152,0.11627490442899603,0.1872311369246572,0.48605692033726866
153,0.10801038607943036,0.19140132487498113,0.4709119877520443
154,0.12060353792315046,0.19302583838824736,0.4799418372420033
155,0.0948701434403578,0.20050264045208302,0.4472444040402208
156,0.12143754275594656,0.1930022919730218,0.49979982342279805
157,0.11066786958434659,0.17855017183495403,0.468979732880691
158,0.1063396805140123,0.1857713546950684,0.476676349255252
159,0.11329508037273765,0.18631547398373655,0.4720218159288822
160,0.11606085035272169,0.18775359183834406,0.4688168765213341
161,0.10571986107543654,0.16891135381455236,0.4865639012908137
162,0.1073395340970131,0.18649649980466393,0.5069168752233767
163,0.10427514875245171,0.18450325361409511,0.47505771847847444
164,0.09915783702828493,0.1889065884663609,0.4766849515278021
165,0.11604005327077457,0.17516594546769676,0.5096534824584575
166,0.09704876516669114,0.18467483222097955,0.48158612314550636
167,0.09515715699927578,0.18209254470055977,0.48297604491104396
168,0.10128489554277427,0.19333015466711645,0.4854344782945207
169,0.13108089141994494,0.18594822422438367,0.4781141809307773
170,0.10775723519513,0.18411832644966467,0.46807927717462916
171,0.0993977237383161,0.18840532851374844,0.47107831650179377
172,0.13849615046593458,0.17265074734812846,0.4789404174202483
173,0.09076013641190799,0.1883782031752458,0.5037479535742171
174,0.11073664768452754,0.18479577583905218,0.4832890055839681
175,0.11284824482673689,0.18995643396932935,0.5038905335303127
176,0.1088088249494358,0.18451111794768238,0.47522981745490067
177,0.10624444726345765,0.1859243889291076,0.4765145659247022
178,0.11209577128484677,0.19290375943036556,0.47695215031498234
179,0.10960154616094156,0.18944133395143756,0.48487322707875863
180,0.11123281817554564,0.18222931270418025,0.4619493992348999
181,0.10284205673147981,0.1804773346917191,0.48570348555127496
182,0.1065024936310095,0.1814613354773023,0.48824707098764797
183,0.1064173668400046,0.19052120560623323,0.48218104706781845
184,0.11639324304337179,0.19392619026300925,0.49854634366566053
185,0.12246868547150833,0.18688421690383242,0.4751934746007902
186,0.10729393012866403,0.18473065657187548,0.482118957840637
187,0.09437588747740872,0.18589949742194406,0.4880884804588121
188,0.10522729187350072,0.1927631381525818,0.4747190126174595
189,0.1204129569123478,0.18109413245782321,0.4822374271567953
190,0.11691023719193061,0.18971120832747637,0.49576150591367935
191,0.10119799285319306,0.18504932469686605,0.5241176968059537
192,0.1129547845000327,0.17962811352890182,0.46501015329818957
193,0.10882020347701803,0.18649216286354273,0.49771550020574884
194,0.10620194409636585,0.1867843117451938,0.47678953650054495
195,0.11679478800429954,0.19546632932257368,0.4654949195840645
196,0.09763095139516301,0.18503060876636063,0.47756434981274976
197,0.12100237338086613,0.19328951327987942,0.4623776242431097
198,0.03343453616411726,0.1841469655260813,0.4687235554357414
199,0.10640026246633966,0.18604440188075858,0.4771193922573207
200,0.10612063150786322,0.18578984302998167,0.47660160633465326
201,0.10612063150786322,0.18578984302998167,0.47660160633465326
202,0.10612063150786322,0.18578984302998167,0.47660160633465326
203,0.10612063150786322,0.18578984302998167,0.47660160633465326
204,0.10612063150786322,0.18578984302998167,0.47660160633465326
205,0.10612063150786322,0.18578984302998167,0.47660160633465326
206,0.10612063150786322,0.18578984302998167,0.47660160633465326
207,0.10612063150786322,0.18578984302998167,0.47660160633465326
208,0.10605170442682194,0.18591237208771094,0.47702885652945
209,0.10612063150786322,0.18578984302998167,0.47660160633465326
210,0.10612063150786322,0.18578984302998167,0.47660160633465326
211,0.10612063150786322,0.18578984302998167,0.47660160633465326
212,0.10171755849032818,0.1939405151108469,0.4873239349233577
213,0.10612063150786322,0.18578984302998167,0.47660160633465326
214,0.10612063150786322,0.18578984302998167,0.47660160633465326
215,0.10612063150786322,0.18578984302998167,0.47660160633465326
216,0.10612063150786322,0.18578984302998167,0.47660160633465326
217,0.10612063150786322,0.18578984302998167,0.47660160633465326
218,0.10612063150786322,0.18578984302998167,0.47660160633465326
219,0.10612063150786322,0.18578984302998167,0.47660160633465326
220,0.10612063150786322,0.18578984302998167,0.47660160633465326
221,0.10612063150786322,0.18578984302998167,0.47660160633465326
222,0.10612063150786322,0.18578984302998167,0.47660160633465326
223,0.10612063150786322,0.18578984302998167,0.47660160633465326
224,0.10612063150786322,0.18578984302998167,0.47660160633465326
225,0.10612063150786322,0.18578984302998167,0.47660160633465326
226,0.10612063150786322,0.18578984302998167,0.47660160633465326
227,0.10612063150786322,0.18578984302998167,0.47660160633465326
228,0.10612063150786322,0.18578984302998167,0.47660160633465326
229,0.10612063150786322,0.18578984302998167,0.47660160633465326
230,0.10612063150786322,0.18578984302998167,0.47660160633465326
231,0.10612063150786322,0.18578984302998167,0.47660160633465326
232,0.10612063150786322,0.18578984302998167,0.47660160633465326
233,0.10612063150786322,0.18578984302998167,0.47660160633465326
234,0.10612063150786322,0.18578984302998167,0.47660160633465326
235,0.10612063150786322,0.18578984302998167,0.47660160633465326
236,0.10612063150786322,0.18578984302998167,0.47660160633465326
237,0.10612063150786322,0.18578984302998167,0.47660160633465326
238,0.10612063150786322,0.18578984302998167,0.47660160633465326
239,0.10612063150786322,0.18578984302998167,0.47660160633465326
240,0.10612063150786322,0.18578984302998167,0.47660160633465326
241,0.10612063150786322,0.18578984302998167,0.47660160633465326
242,0.10612063150786322,0.18578984302998167,0.47660160633465326
243,0.10612063150786322,0.18578984302998167,0.47660160633465326
244,0.10612063150786322,0.18578984302998167,0.47660160633465326
245,0.10612063150786322,0.18578984302998167,0.47660160633465326
246,0.10612063150786322,0.18578984302998167,0.47660160633465326
247,0.10612063150786322,0.18578984302998167,0.47660160633465326
248,0.10612063150786322,0.18578984302998167,0.47660160633465326
249,0.10612063150786322,0.18578984302998167,0.47660160633465326
250,0.10612063150786322,0.18578984302998167,0.47660160633465326
251,0.10612063150786322,0.18578984302998167,0.47660160633465326
252,0.10612063150786322,0.18578984302998167,0.47660160633465326
253,0.10612063150786322,0.18578984302998167,0.47660160633465326
254,0.10612063150786322,0.18578984302998167,0.47660160633465326
255,0.10612063150786322,0.18578984302998167,0.47660160633465326
256,0.10612063150786322,0.18578984302998167,0.47660160633465326
257,0.10612063150786322,0.18578984302998167,0.47660160633465326
258,0.10612063150786322,0.18578984302998167,0.47660160633465326
259,0.10612063150786322,0.18578984302998167,0.47660160633465326
260,0.10612063150786322,0.18578984302998167,0.47660160633465326
261,0.10612063150786322,0.18578984302998167,0.47660160633465326
262,0.10612063150786322,0.18578984302998167,0.47660160633465326
263,0.10612063150786322,0.18578984302998167,0.47660160633465326
264,0.10612063150786322,0.18578984302998167,0.47660160633465326
265,0.10612063150786322,0.18578984302998167,0.47660160633465326
266,0.10612063150786322,0.18578984302998167,0.47660160633465326
267,0.10612063150786322,0.18578984302998167,0.47660160633465326
268,0.10612063150786322,0.18578984302998167,0.47660160633465326
269,0.08566031517320984,0.14085735758552453,0.5530475936529001
270,0.10612063150786322,0.18578984302998167,0.47660160633465326
271,0.10612063150786322,0.18578984302998167,0.47660160633465326
272,0.10612063150786322,0.18578984302998167,0.47660160633465326
273,0.10612063150786322,0.18578984302998167,0.47660160633465326
274,0.10612063150786322,0.18578984302998167,0.47660160633465326
275,0.10612063150786322,0.18578984302998167,0.47660160633465326
276,0.10612063150786322,0.18578984302998167,0.47660160633465326
277,0.10612063150786322,0.18578984302998167,0.47660160633465326
278,0.10612063150786322,0.18578984302998167,0.47660160633465326
279,0.10612063150786322,0.18578984302998167,0.47660160633465326
280,0.10612063150786322,0.18578984302998167,0.47660160633465326
281,0.10612063150786322,0.18578984302998167,0.47660160633465326
282,0.10612063150786322,0.18578984302998167,0.47660160633465326
283,0.10612063150786322,0.18578984302998167,0.47660160633465326
284,0.10612063150786322,0.18578984302998167,0.47660160633465326
285,0.10612063150786322,0.18578984302998167,0.47660160633465326
286,0.10612063150786322,0.18578984302998167,0.47660160633465326
287,0.10612063150786322,0.18578984302998167,0.47660160633465326
288,0.10612063150786322,0.18578984302998167,0.47660160633465326
289,0.10612063150786322,0.18578984302998167,0.47660160633465326
290,0.10612063150786322,0.18578984302998167,0.47660160633465326
291,0.10612063150786322,0.18578984302998167,0.47660160633465326
292,0.10612063150786322,0.18578984302998167,0.47660160633465326
293,0.10612063150786322,0.18578984302998167,0.47660160633465326
294,0.10612063150786322,0.18578984302998167,0.47660160633465326
295,0.10612063150786322,0.18578984302998167,0.47660160633465326
296,0.10612063150786322,0.18578984302998167,0.47660160633465326
297,0.10612063150786322,0.18578984302998167,0.47660160633465326
298,0.10612063150786322,0.18578984302998167,0.47660160633465326
299,0.10612063150786322,0.18578984302998167,0.47660160633465326
300,0.10612063150786322,0.18578984302998167,0.47660160633465326
301,0.10612063150786322,0.18578984302998167,0.47660160633465326
302,0.10612063150786322,0.18578984302998167,0.47660160633465326
303,0.10612063150786322,0.18578984302998167,0.47660160633465326
304,0.10612063150786322,0.18578984302998167,0.47660160633465326
305,0.10612063150786322,0.18578984302998167,0.47660160633465326
306,0.10612063150786322,0.18578984302998167,0.47660160633465326
307,0.10612063150786322,0.18578984302998167,0.47660160633465326
308,0.10612063150786322,0.18578984302998167,0.47660160633465326
309,0.10612063150786322,0.18578984302998167,0.47660160633465326
310,0.10612063150786322,0.18578984302998167,0.47660160633465326
311,0.10612063150786322,0.18578984302998167,0.47660160633465326
312,0.10612063150786322,0.18578984302998167,0.47660160633465326
313,0.10612063150786322,0.18578984302998167,0.47660160633465326
314,0.10612063150786322,0.18578984302998167,0.47660160633465326
315,0.10612063150786322,0.18578984302998167,0.47660160633465326
316,0.10612063150786322,0.18578984302998167,0.47660160633465326
317,0.10612063150786322,0.18578984302998167,0.47660160633465326
318,0.10612063150786322,0.18578984302998167,0.47660160633465326
319,0.10612063150786322,0.18578984302998167,0.47660160633465326
320,0.10612063150786322,0.18578984302998167,0.47660160633465326
321,0.10612063150786322,0.18578984302998167,0.47660160633465326
322,0.10612063150786322,0.18578984302998167,0.47660160633465326
323,0.10612063150786322,0.18578984302998167,0.47660160633465326
324,0.10612063150786322,0.18578984302998167,0.47660160633465326
325,0.10612063150786322,0.18578984302998167,0.47660160633465326
326,0.10612063150786322,0.18578984302998167,0.47660160633465326
327,0.10612063150786322,0.18578984302998167,0.47660160633465326
328,0.10612063150786322,0.18578984302998167,0.47660160633465326
329,0.10612063150786322,0.18578984302998167,0.47660160633465326
330,0.10612063150786322,0.18578984302998167,0.47660160633465326
331,0.10612063150786322,0.18578984302998167,0.47660160633465326
332,0.10612063150786322,0.18578984302998167,0.47660160633465326
333,0.10612063150786322,0.18578984302998167,0.47660160633465326
334,0.10612063150786322,0.18578984302998167,0.47660160633465326
335,0.10612063150786322,0.18578984302998167,0.47660160633465326
336,0.10612063150786322,0.18578984302998167,0.47660160633465326
337,0.10612063150786322,0.18578984302998167,0.47660160633465326
338,0.10612063150786322,0.18578984302998167,0.47660160633465326
339,0.10612063150786322,0.18578984302998167,0.47660160633465326
340,0.10612063150786322,0.18578984302998167,0.47660160633465326
341,0.10612063150786322,0.18578984302998167,0.47660160633465326
342,0.10612063150786322,0.18578984302998167,0.47660160633465326
343,0.10612063150786322,0.18578984302998167,0.47660160633465326
344,0.10612063150786322,0.18578984302998167,0.47660160633465326
345,0.10612063150786322,0.18578984302998167,0.47660160633465326
346,0.10612063150786322,0.18578984302998167,0.47660160633465326
347,0.10612063150786322,0.18578984302998167,0.47660160633465326
348,0.10033588261049893,0.6520716403522321,0.3192303931880929
349,0.10612063150786322,0.18578984302998167,0.47660160633465326
350,0.10612063150786322,0.18578984302998167,0.47660160633465326
351,0.10084111338905986,0.19349493648208133,0.5016226985498162
352,0.09766741320918695,0.2042132040241554,0.47102829130551543
353,0.1027044878488614,0.1922851802256824,0.5005236451632491
354,0.10612063150786322,0.18578984302998167,0.47660160633465326
355,0.10612063150786322,0.18578984302998167,0.47660160633465326
356,0.11294050544208437,0.19594728403954764,0.4511839447719719
357,0.10612063150786322,0.18578984302998167,0.47660160633465326
358,0.10612063150786322,0.18578984302998167,0.47660160633465326
359,0.10612063150786322,0.18578984302998167,0.47660160633465326
360,0.10612063150786322,0.18578984302998167,0.47660160633465326
361,0.10612063150786322,0.18578984302998167,0.47660160633465326
362,0.10453360056239433,0.18723591228633957,0.48812428419122966
363,0.11206351401964262,0.1880220192329674,0.4728467372344592
364,0.10612063150786322,0.18578984302998167,0.47660160633465326
365,0.10612063150786322,0.18578984302998167,0.47660160633465326
366,0.09996463504115703,0.1937218785951788,0.48721526160741613
367,0.11117791784579305,0.18743013039865836,0.482217032454188
368,0.11365418211565574,0.18982544970556595,0.4842657449654964
369,0.11582991676371422,0.18223459866908182,0.48972670605623
370,0.10996486132900248,0.18403515839537576,0.4947082369808733
371,0.10360954801981949,0.18764173243010257,0.47563911033208517
372,0.10815924528557389,0.18625330939725246,0.48517872762255265
373,0.11043753772128928,0.18085965742618,0.48048960770234733
374,0.12138169170716309,0.1877772234731676,0.4257061349648516
375,0.10077761283890006,0.17737861857593817,0.48166640435839897
376,0.10546166638899787,0.18733769764840943,0.47372135717138275
377,0.10198708787866681,0.19797390250931696,0.4847468029881857
378,0.13267082903390248,0.18504743100220117,0.4861084966481546
379,0.11354799097797583,0.1863423558692422,0.48004641064223486
380,0.09499027613092119,0.19053118537308705,0.4797746772357959
381,0.10861584611951595,0.19086345420900858,0.4776630930322788
382,0.11762595948094186,0.19471362076544863,0.4813468413057586
383,0.08411579365663219,0.1851006966272216,0.4383876319063458
384,0.1209164759787347,0.18249969140768676,0.46228418607910665
385,0.10056536583803082,0.18550642642729748,0.4767020359308469
386,0.11581832711376974,0.18498821956868133,0.47371698419388214
387,0.10232081688178543,0.18593153997185452,0.48230520994801057
388,0.1167827087523183,0.1860090912346189,0.4682328876178008
389,0.0941990826176157,0.1843128245846287,0.4880990811229032
390,0.12327206617080023,0.1911576486325016,0.4672345341391313
391,0.11165351039222815,0.17991236635338942,0.502428529125713
392,0.1260467204196013,0.18959768124636295,0.4802990756513222
393,0.10200464300891444,0.19043545236864645,0.4902464196063919
394,0.10301746357188955,0.18671336400737049,0.4902488243359273
395,0.10173186076541232,0.17551207159915888,0.47500819908258995
396,0.10571740241560991,0.18902394134373462,0.5021550128911212
397,0.12223853687793396,0.1984480771218103,0.5450962341536518
398,0.09678877923257656,0.1813948011661102,0.46727653500932875
399,0.09991189011774684,0.1931012428529556,0.49188494684108247
400,0.11451214148655016,0.18701313988389692,0.4683389812387024
401,0.11004203976120089,0.18918151143015197,0.4801019912108486
402,0.11137490372018972,0.1843984779495146,0.48233373983403394
403,0.11052767833204298,0.1847264710005525,0.46985518243432356
404,0.09806762734929576,0.1743687309307168,0.4878052729329738
405,0.10329743525867141,0.14363063650985278,0.5242666738745503
406,0.10949104318527489,0.18494332071481928,0.46853717995771604
407,0.09304786073186813,0.18319621298153718,0.46334457480654456
408,0.12108355480824849,0.18444832639916267,0.47968158068475353
409,0.11664888292034065,0.187928761084583,0.4833986900316128
410,0.1365600429612955,0.18774573533201575,0.4829710087827604
411,0.1103798409395902,0.1900640319524921,0.4952414182544051
412,0.10389078028518045,0.18857444428559694,0.4494443837168202
413,0.10602365653736923,0.1870253741954941,0.48985469084278555
414,0.10166738421968137,0.18899580837737745,0.4978098306606256
415,0.1005955942348502,0.18175136820208201,0.48774939463124045
416,0.1004215140908543,0.20712295639429007,0.479385033524271
417,0.1315308715918349,0.1867058138104901,0.4555595508785884
418,0.10326356413446222,0.1842248749334509,0.4810054062114649
419,0.11946677828665843,0.1779447824905291,0.48251561813753907
420,0.11334191212242822,0.18909427306112184,0.4868749888342207
421,0.11774261486762456,0.20063364641996326,0.45951043057911345
422,0.09589829599400145,0.2073452334086329,0.5406731284356876
423,0.09507432339895142,0.18532797707484783,0.4778085964371013
424,0.10102726991309802,0.1588058960827221,0.4433506120460461
425,0.1200321639885666,0.18187377462426751,0.47654253603731705
426,0.10813549999164991,0.1861359177439137,0.47629668297360894
427,0.10571372201872974,0.18562933346089458,0.4766909518013755
428,0.10790143106640837,0.19346705277280452,0.48782069577817533
429,0.09281016636978448,0.18389118358587314,0.4711043936939558
430,0.10230644117982045,0.185602590049482,0.47817804451559487
431,0.10687083082243759,0.18000323523276623,0.47888061436117885
432,0.10503102872085465,0.18514132884164497,0.4697731361380522
433,0.12085353719443753,0.18866333268086505,0.4807295700972292
434,0.10612063150786322,0.18578984302998167,0.47660160633465326
435,0.10612063150786322,0.18578984302998167,0.47660160633465326
436,0.10884419581739911,0.1861415095196854,0.4784433979799426
437,0.10226136572980152,0.18749463727941143,0.48222169323734365
438,0.10612063150786322,0.18578984302998167,0.47660160633465326
439,0.10612063150786322,0.18578984302998167,0.47660160633465326
440,0.10612063150786322,0.18578984302998167,0.47660160633465326
441,0.10612063150786322,0.18578984302998167,0.47660160633465326
442,0.10612063150786322,0.18578984302998167,0.47660160633465326
443,0.10612063150786322,0.18578984302998167,0.47660160633465326
444,0.10612063150786322,0.18578984302998167,0.47660160633465326
445,0.10612063150786322,0.18578984302998167,0.47660160633465326
446,0.10612063150786322,0.18578984302998167,0.47660160633465326
447,0.10612063150786322,0.18578984302998167,0.47660160633465326
448,0.10612063150786322,0.18578984302998167,0.47660160633465326
449,0.10612063150786322,0.18578984302998167,0.47660160633465326
450,0.10612063150786322,0.18578984302998167,0.47660160633465326
451,0.10612063150786322,0.18578984302998167,0.47660160633465326
452,0.10612063150786322,0.18578984302998167,0.47660160633465326
453,0.10612063150786322,0.18578984302998167,0.47660160633465326
454,0.10612063150786322,0.18578984302998167,0.47660160633465326
455,0.10612063150786322,0.18578984302998167,0.47660160633465326
456,0.10612063150786322,0.18578984302998167,0.47660160633465326
457,0.10612063150786322,0.18578984302998167,0.47660160633465326
458,0.10612063150786322,0.18578984302998167,0.47660160633465326
459,0.10612063150786322,0.18578984302998167,0.47660160633465326
460,0.10612063150786322,0.18578984302998167,0.47660160633465326
461,0.10612063150786322,0.18578984302998167,0.47660160633465326
462,0.10612063150786322,0.18578984302998167,0.47660160633465326
463,0.10612063150786322,0.18578984302998167,0.47660160633465326
464,0.10612063150786322,0.18578984302998167,0.47660160633465326
465,0.10612063150786322,0.18578984302998167,0.47660160633465326
466,0.10612063150786322,0.18578984302998167,0.47660160633465326
467,0.10612063150786322,0.18578984302998167,0.47660160633465326
468,0.10612063150786322,0.18578984302998167,0.47660160633465326
469,0.10612063150786322,0.18578984302998167,0.47660160633465326
470,0.10612063150786322,0.18578984302998167,0.47660160633465326
471,0.10612063150786322,0.18578984302998167,0.47660160633465326
472,0.10612063150786322,0.18578984302998167,0.47660160633465326
473,0.10612063150786322,0.18578984302998167,0.47660160633465326
474,0.10612063150786322,0.18578984302998167,0.47660160633465326
475,0.10612063150786322,0.18578984302998167,0.47660160633465326
476,0.10612063150786322,0.18578984302998167,0.47660160633465326
477,0.10612063150786322,0.18578984302998167,0.47660160633465326
478,0.10612063150786322,0.18578984302998167,0.47660160633465326
479,0.10612063150786322,0.18578984302998167,0.47660160633465326
480,0.10612063150786322,0.18578984302998167,0.47660160633465326
